time,current bs,availability,cio,hyst,ttt
634.0,9,0.54,0.0,1.0,1.28
635.0,9,0.54,0.0,1.0,1.28
636.0,9,0.54,0.0,1.0,1.28
637.0,9,0.54,0.5,1.0,1.28
638.0,9,0.54,0.5,1.0,1.28
639.0,9,0.53,0.5,1.0,1.28
640.0,9,0.53,0.5,1.0,1.28
641.0,9,0.0,0.5,1.0,1.28
642.0,9,0.0,3.5,1.0,1.28
643.0,9,0.54,3.5,1.0,1.28
644.0,9,0.54,3.5,1.0,1.28
645.0,9,0.0,3.5,1.0,1.28
646.0,9,0.0,3.5,1.0,1.28
647.0,9,0.0,3.5,1.0,1.28
648.0,9,0.0,3.5,1.0,1.28
649.0,9,0.0,3.5,1.0,1.28
650.0,9,0.11,3.5,1.0,1.28
651.0,9,0.11,3.5,1.0,1.28
652.0,9,0.11,2.5,1.0,1.28
653.0,9,0.11,2.5,1.0,1.28
654.0,9,0.1,2.5,1.0,1.28
655.0,9,0.22,2.5,1.0,1.28
656.0,9,0.21,2.5,1.0,1.28
657.0,9,0.21,2.0,1.0,1.28
658.0,9,0.24,2.0,1.0,1.28
659.0,9,0.51,2.0,1.0,1.28
660.0,9,0.55,2.0,1.0,1.28
661.0,9,0.55,2.0,1.0,1.28
662.0,9,0.56,0.0,1.0,1.28
663.0,9,0.55,0.0,1.0,1.28
664.0,9,0.62,0.0,1.0,1.28
665.0,9,0.62,0.0,1.0,1.28
666.0,9,0.63,0.0,1.0,1.28
667.0,9,0.65,0.0,1.0,1.28
668.0,9,0.64,0.0,1.0,1.28
669.0,9,0.64,0.0,1.0,1.28
670.0,9,0.66,0.0,1.0,1.28
671.0,9,0.66,0.0,1.0,1.28
672.0,9,0.67,0.0,1.0,1.28
673.0,9,0.67,0.0,1.0,1.28
674.0,9,0.67,0.0,1.0,1.28
675.0,9,0.67,0.0,1.0,1.28
676.0,9,0.67,0.0,1.0,1.28
677.0,9,0.61,0.0,1.0,1.28
678.0,9,0.61,0.0,1.0,1.28
679.0,9,0.62,0.0,1.0,1.28
680.0,9,0.62,0.0,1.0,1.28
681.0,9,0.39,0.0,1.0,1.28
682.0,9,0.38,0.0,1.0,1.28
683.0,9,0.39,1.0,1.0,1.28
684.0,9,0.4,1.0,1.0,1.28
685.0,9,0.24,1.0,1.0,2.56
686.0,9,0.2,1.0,1.0,1.28
687.0,9,0.23,1.0,1.0,1.28
688.0,9,0.28,2.0,1.0,1.28
689.0,9,0.26,2.0,1.0,1.28
690.0,9,0.27,2.0,1.0,1.28
691.0,9,0.26,2.0,1.0,1.28
692.0,9,0.18,2.0,1.0,1.28
693.0,9,0.17,2.5,1.0,1.28
694.0,9,0.12,2.5,1.0,1.28
695.0,9,0.15,2.5,1.0,2.56
696.0,9,0.13,2.5,1.0,1.28
697.0,9,0.15,2.5,1.0,1.28
698.0,9,0.0,3.5,1.0,1.28
699.0,9,0.0,3.5,1.0,1.28
700.0,9,0.0,3.5,1.0,1.28
701.0,9,0.0,3.5,1.0,1.28
702.0,9,0.0,3.5,1.0,1.28
703.0,9,0.61,3.5,1.0,1.28
704.0,9,0.59,3.5,1.0,1.28
705.0,9,0.6,3.5,1.0,2.56
706.0,9,0.37,3.5,1.0,2.56
707.0,9,0.37,3.5,1.0,2.56
708.0,9,0.76,1.5,1.0,2.56
709.0,9,0.76,1.5,1.0,1.28
710.0,9,0.7,1.5,1.0,1.28
711.0,9,0.7,1.5,1.0,1.28
712.0,9,0.7,1.5,1.0,1.28
713.0,9,0.7,0.0,1.0,1.28
714.0,9,0.68,0.0,1.0,1.28
715.0,9,0.68,0.0,1.0,1.28
716.0,9,0.68,0.0,1.0,1.28
717.0,9,0.67,0.0,1.0,1.28
718.0,9,0.66,0.0,1.0,1.28
719.0,9,0.63,0.0,1.0,1.28
720.0,9,0.61,0.0,1.0,1.28
721.0,9,0.61,0.0,1.0,1.28
722.0,9,0.47,0.0,1.0,1.28
723.0,9,0.43,1.0,1.0,1.28
724.0,9,0.42,1.0,1.0,1.28
725.0,9,0.42,1.0,1.0,1.28
726.0,9,0.0,1.0,1.0,1.28
727.0,9,0.0,1.0,1.0,1.28
728.0,9,0.45,3.5,1.0,1.28
729.0,9,0.65,3.5,1.0,1.28
730.0,9,0.64,3.5,1.0,1.28
731.0,9,0.62,3.5,1.0,1.28
732.0,9,0.63,3.5,1.0,1.28
733.0,9,0.61,0.0,1.0,1.28
734.0,9,0.0,0.0,1.0,1.28
735.0,9,0.0,0.0,1.0,1.28
736.0,9,0.0,0.0,1.0,1.28
737.0,9,0.0,0.0,1.0,1.28
738.0,9,0.0,3.5,1.0,1.28
739.0,9,0.05,3.5,1.0,1.28
740.0,9,0.01,3.5,1.0,1.28
741.0,9,0.0,3.5,1.0,1.28
742.0,9,0.0,3.5,1.0,1.28
743.0,9,0.0,3.5,1.0,1.28
744.0,9,0.0,3.5,1.0,1.28
745.0,9,0.0,3.5,1.0,1.28
746.0,9,0.0,3.5,1.0,1.28
747.0,9,0.0,3.5,1.0,1.28
748.0,9,0.0,3.5,1.0,1.28
749.0,9,0.0,3.5,1.0,1.28
750.0,9,0.0,3.5,1.0,1.28
751.0,9,0.0,3.5,1.0,1.28
752.0,9,0.0,3.5,1.0,1.28
753.0,9,0.0,3.5,1.0,1.28
754.0,9,0.04,3.5,1.0,1.28
755.0,9,0.0,3.5,1.0,1.28
756.0,9,0.0,3.5,1.0,1.28
757.0,9,0.0,3.5,1.0,1.28
758.0,9,0.0,3.5,1.0,1.28
759.0,9,0.0,3.5,1.0,1.28
760.0,9,0.0,3.5,1.0,1.28
761.0,9,0.76,3.5,1.0,1.28
762.0,9,0.74,3.5,1.0,1.28
763.0,9,0.74,0.0,1.0,1.28
764.0,9,0.75,0.0,1.0,1.28
765.0,9,0.76,0.0,1.0,1.28
766.0,9,0.76,0.0,1.0,1.28
767.0,9,0.77,0.0,1.0,1.28
768.0,9,0.77,0.0,1.0,1.28
769.0,9,0.78,0.0,1.0,1.28
770.0,9,0.77,0.0,1.0,1.28
771.0,9,0.79,0.0,1.0,1.28
772.0,9,0.78,0.0,1.0,1.28
773.0,9,0.73,0.0,1.0,1.28
774.0,9,0.74,0.0,1.0,1.28
775.0,9,0.74,0.0,1.0,1.28
776.0,9,0.73,0.0,1.0,1.28
777.0,9,0.71,0.0,1.0,1.28
778.0,9,0.69,0.0,1.0,1.28
779.0,9,0.68,0.0,1.0,1.28
780.0,9,0.65,0.0,1.0,1.28
781.0,9,0.65,0.0,1.0,1.28
782.0,9,0.22,0.0,1.0,1.28
783.0,9,0.22,2.0,1.0,1.28
784.0,9,0.18,2.0,1.0,1.28
785.0,9,0.16,2.0,1.0,1.28
786.0,9,0.14,2.0,1.0,1.28
787.0,9,0.13,2.0,1.0,1.28
788.0,9,0.04,3.0,1.0,1.28
789.0,9,0.0,3.0,1.0,1.28
790.0,9,0.0,3.0,1.0,1.28
791.0,9,0.0,3.0,1.0,1.28
792.0,9,0.0,3.0,1.0,1.28
793.0,9,0.0,3.0,1.0,1.28
794.0,9,0.01,3.5,1.0,1.28
795.0,9,0.0,3.5,1.0,1.28
796.0,9,0.27,3.5,1.0,1.28
797.0,9,0.0,3.5,1.0,1.28
798.0,9,0.28,3.5,1.0,1.28
799.0,9,0.0,1.5,1.0,1.28
800.0,9,0.53,1.5,1.0,1.28
801.0,9,0.54,1.5,1.0,1.28
802.0,9,0.53,1.5,1.0,1.28
803.0,9,0.53,1.5,1.0,1.28
804.0,9,0.53,0.5,1.0,1.28
805.0,9,0.52,0.5,1.0,1.28
806.0,9,0.52,0.5,1.0,1.28
807.0,9,0.52,0.5,1.0,1.28
808.0,9,0.52,0.5,1.0,1.28
809.0,9,0.51,0.5,1.0,1.28
810.0,9,0.5,0.5,1.0,1.28
811.0,9,0.51,0.5,1.0,1.28
812.0,9,0.5,0.5,1.0,1.28
813.0,9,0.48,0.5,1.0,1.28
814.0,9,0.49,0.5,1.0,1.28
815.0,9,0.5,0.5,1.0,1.28
816.0,9,0.54,0.5,1.0,1.28
817.0,9,0.53,0.5,1.0,1.28
818.0,9,0.36,0.5,1.0,1.28
819.0,9,0.36,1.0,1.0,1.28
820.0,9,0.03,1.0,1.0,1.28
821.0,9,0.44,1.0,1.0,1.28
822.0,9,0.03,1.0,1.0,1.28
823.0,9,0.45,1.0,1.0,1.28
824.0,9,0.46,0.5,1.0,1.28
825.0,9,0.06,0.5,1.0,1.28
826.0,9,0.06,0.5,1.0,1.28
827.0,9,0.05,0.5,1.0,1.28
828.0,9,0.06,0.5,1.0,1.28
829.0,9,0.03,3.0,1.0,1.28
830.0,9,0.45,3.0,1.0,1.28
831.0,9,0.39,3.0,1.0,1.28
832.0,9,0.0,3.0,1.0,1.28
833.0,9,0.4,3.0,1.0,1.28
834.0,9,0.0,1.0,1.0,1.28
835.0,9,0.0,1.0,1.0,1.28
836.0,9,0.0,1.0,1.0,1.28
837.0,9,0.0,1.0,1.0,1.28
838.0,9,0.39,1.0,1.0,1.28
839.0,9,0.68,0.0,1.0,1.28
840.0,9,0.68,0.0,1.0,1.28
841.0,9,0.78,0.0,1.0,1.28
842.0,9,0.77,0.0,1.0,1.28
843.0,9,0.78,0.0,1.0,1.28
844.0,9,0.78,0.0,1.0,1.28
845.0,9,0.77,0.0,1.0,1.28
846.0,9,0.78,0.0,1.0,1.28
847.0,9,0.78,0.0,1.0,1.28
848.0,9,0.78,0.0,1.0,1.28
849.0,9,0.78,0.0,1.0,1.28
850.0,9,0.71,0.0,1.0,1.28
851.0,9,0.72,0.0,1.0,1.28
852.0,9,0.72,0.0,1.0,1.28
853.0,9,0.72,0.0,1.0,1.28
854.0,9,0.71,0.0,1.0,1.28
855.0,9,0.72,0.0,1.0,1.28
856.0,9,0.72,0.0,1.0,1.28
857.0,9,0.72,0.0,1.0,1.024
858.0,9,0.6,0.0,1.0,1.024
859.0,9,0.21,0.5,1.0,1.024
860.0,9,0.21,0.5,1.0,1.024
861.0,9,0.18,0.5,1.0,1.024
862.0,9,0.17,0.5,1.0,1.024
863.0,9,0.17,0.5,1.0,1.024
864.0,9,0.15,2.0,1.0,1.024
865.0,9,0.16,2.0,1.0,1.024
866.0,9,0.16,2.0,1.0,1.024
867.0,9,0.16,2.0,1.0,1.024
868.0,9,0.0,2.0,1.0,1.024
869.0,9,0.0,3.5,1.0,1.024
870.0,9,0.0,3.5,1.0,1.024
871.0,9,0.29,3.5,1.0,1.024
872.0,9,0.0,3.5,1.0,1.024
873.0,9,0.27,3.5,1.0,1.024
874.0,9,0.0,3.5,1.0,1.024
875.0,9,0.24,3.5,1.0,1.024
876.0,9,0.0,3.5,1.0,1.024
877.0,9,0.24,3.5,1.0,1.024
878.0,9,0.0,3.5,1.0,1.024
879.0,9,0.0,3.5,1.0,1.28
880.0,9,0.0,3.5,1.0,1.28
881.0,9,0.0,3.5,1.0,1.28
882.0,9,0.0,3.5,1.0,1.28
883.0,9,0.13,3.5,1.0,1.28
884.0,9,0.0,3.5,1.0,1.28
885.0,9,0.13,3.5,1.0,1.28
886.0,9,0.0,3.5,1.0,1.28
887.0,9,0.17,3.5,1.0,1.28
888.0,9,0.53,3.5,1.0,1.28
889.0,9,0.0,3.5,1.0,1.28
890.0,9,0.53,3.5,1.0,1.28
891.0,9,0.0,3.5,1.0,1.28
892.0,9,0.12,3.5,1.0,1.28
893.0,9,0.29,3.5,1.0,1.28
894.0,9,0.0,3.5,1.0,1.28
895.0,9,0.29,3.5,1.0,1.28
896.0,9,0.0,3.5,1.0,1.28
897.0,9,0.0,3.5,1.0,1.28
898.0,9,0.35,3.5,1.0,1.024
899.0,9,0.0,3.5,1.0,1.024
900.0,9,0.41,3.5,1.0,1.024
901.0,9,0.0,3.5,1.0,1.024
902.0,9,0.41,3.5,1.0,1.024
903.0,9,0.0,3.5,1.0,1.024
904.0,9,0.0,3.5,1.0,1.024
905.0,9,0.0,3.5,1.0,1.024
906.0,9,0.0,3.5,1.0,1.024
907.0,9,0.3,3.5,1.0,1.024
908.0,9,0.3,3.5,1.0,1.024
909.0,9,0.0,3.5,1.0,1.024
910.0,9,0.42,3.5,1.0,1.024
911.0,9,0.43,3.5,1.0,1.024
912.0,9,0.1,3.5,1.0,1.024
913.0,9,0.0,3.5,1.0,1.024
914.0,9,0.0,3.5,1.0,1.024
915.0,9,0.0,3.5,1.0,1.024
916.0,9,0.21,3.5,1.0,1.024
917.0,9,0.26,3.5,1.0,1.024
918.0,9,0.25,3.5,1.0,1.024
919.0,9,0.27,3.5,1.0,1.024
920.0,9,0.29,2.0,1.0,1.024
921.0,9,0.29,2.0,1.0,1.024
922.0,9,0.32,2.0,1.0,1.024
923.0,9,0.03,2.0,1.0,1.024
924.0,9,0.04,2.0,1.0,1.024
925.0,9,0.0,3.5,1.0,1.024
926.0,9,0.0,3.5,1.0,1.024
927.0,9,0.0,3.5,1.0,1.024
928.0,9,0.0,3.5,1.0,1.024
929.0,9,0.0,3.5,1.0,1.024
930.0,9,0.0,3.5,1.0,1.024
931.0,9,0.0,3.5,1.0,1.024
932.0,9,0.0,3.5,1.0,1.024
933.0,9,0.0,3.5,1.0,1.024
934.0,9,0.0,3.5,1.0,1.024
935.0,9,0.0,3.5,1.0,1.024
936.0,9,0.0,3.5,1.0,1.024
937.0,9,0.0,3.5,1.0,1.024
938.0,9,0.0,3.5,1.0,1.024
939.0,9,0.0,3.5,1.0,1.024
940.0,9,0.0,3.5,1.0,1.024
941.0,9,0.0,3.5,1.0,1.024
942.0,9,0.03,3.5,1.0,1.024
943.0,9,0.0,3.5,1.0,1.024
944.0,9,0.03,3.5,1.0,1.024
945.0,9,0.0,3.5,1.0,1.024
946.0,9,0.03,3.5,1.0,1.024
947.0,9,0.0,3.5,1.0,1.024
948.0,9,0.0,3.5,1.0,1.024
949.0,9,0.0,3.5,1.0,1.024
950.0,9,0.0,3.5,1.0,1.024
951.0,9,0.0,3.5,1.0,1.024
952.0,9,0.0,3.5,1.0,1.024
953.0,9,0.0,3.5,1.0,1.28
954.0,9,0.0,3.5,1.0,1.28
955.0,9,0.0,3.5,1.0,1.024
956.0,9,0.0,3.5,1.0,1.28
957.0,9,0.0,3.5,1.0,1.28
958.0,9,0.0,3.5,1.0,1.28
959.0,9,0.0,3.5,1.0,1.28
960.0,9,0.0,3.5,1.0,1.28
961.0,9,0.0,3.5,1.0,1.28
962.0,9,0.0,3.5,1.0,1.28
963.0,9,0.0,3.5,1.0,1.28
964.0,9,0.05,3.5,1.0,1.28
965.0,9,0.0,3.5,1.0,1.28
966.0,9,0.13,3.5,1.0,1.28
967.0,9,0.12,3.5,1.0,1.28
968.0,9,0.12,3.5,1.0,1.28
969.0,9,0.0,3.5,1.0,1.28
970.0,9,0.12,2.5,1.0,1.28
971.0,9,0.0,2.5,1.0,1.28
972.0,9,0.11,2.5,1.0,1.28
973.0,9,0.12,2.5,1.0,1.28
974.0,9,0.0,2.5,1.0,1.28
975.0,9,0.13,2.5,1.0,1.28
976.0,9,0.0,2.5,1.0,1.28
977.0,9,0.11,2.5,1.0,1.28
978.0,9,0.0,2.5,1.0,1.28
979.0,9,0.11,2.5,1.0,1.28
980.0,9,0.0,3.5,1.0,1.28
981.0,9,0.0,3.5,1.0,1.28
982.0,9,0.0,3.5,1.0,1.28
983.0,9,0.0,3.5,1.0,1.28
984.0,9,0.0,3.5,1.0,1.28
985.0,9,0.0,3.5,1.0,1.28
986.0,9,0.0,3.5,1.0,1.28
987.0,9,0.17,3.5,1.0,1.28
988.0,9,0.16,3.5,1.0,1.28
989.0,9,0.18,3.5,1.0,1.28
990.0,9,0.16,2.5,1.0,1.28
991.0,9,0.0,2.5,1.0,1.28
992.0,9,0.38,2.5,1.0,1.28
993.0,9,0.4,2.5,1.0,1.28
994.0,9,0.4,2.5,1.0,1.28
995.0,9,0.78,1.0,1.0,1.28
996.0,9,0.8,1.0,1.0,1.28
997.0,9,0.82,1.0,1.0,1.28
998.0,9,0.82,1.0,1.0,1.28
999.0,9,0.82,1.0,1.0,1.28
1000.0,9,0.8,0.0,1.0,1.28
