time,current bs,availability,cio,hyst,ttt
634.0,9,0.0,3.5,1.0,1.28
635.0,9,0.0,3.5,1.0,1.28
636.0,9,0.0,3.5,1.0,1.28
637.0,9,0.0,3.5,1.0,1.28
638.0,9,0.0,3.5,1.0,1.28
639.0,9,0.0,3.5,1.0,1.28
640.0,9,0.0,3.5,1.0,1.28
641.0,9,0.0,3.5,1.0,1.28
642.0,9,0.0,3.5,1.0,1.28
643.0,9,0.0,3.5,1.0,1.28
644.0,9,0.0,3.5,1.0,1.28
645.0,9,0.0,3.5,1.0,1.28
646.0,9,0.0,3.5,1.0,1.28
647.0,9,0.0,3.5,1.0,1.28
648.0,9,0.0,3.5,1.0,1.28
649.0,9,0.0,3.5,1.0,1.28
650.0,9,0.0,3.5,1.0,1.28
651.0,9,0.0,3.5,1.0,1.28
652.0,9,0.0,3.5,1.0,1.28
653.0,9,0.0,3.5,1.0,1.28
654.0,9,0.3,1.0,1.0,1.28
655.0,9,0.0,2.0,1.0,1.28
656.0,9,0.0,3.5,1.0,1.28
657.0,9,0.3,1.5,1.0,1.024
658.0,9,0.3,3.5,1.0,1.024
659.0,9,0.31,1.5,1.0,1.024
660.0,9,0.3,1.5,1.0,1.024
661.0,9,0.31,1.5,1.0,1.024
662.0,9,0.3,1.5,1.0,1.28
663.0,9,0.17,2.5,1.0,1.28
664.0,9,0.17,2.5,1.0,1.28
665.0,9,0.16,2.5,1.0,1.28
666.0,9,0.17,2.5,1.0,1.28
667.0,9,0.12,3.0,1.0,1.024
668.0,9,0.18,2.5,1.0,1.024
669.0,9,0.18,2.5,1.0,1.024
670.0,9,0.0,3.5,1.0,1.024
671.0,9,0.0,3.5,1.0,1.024
672.0,9,0.0,3.5,1.0,1.28
673.0,9,0.0,3.5,1.0,1.28
674.0,9,0.0,3.5,1.0,1.28
675.0,9,0.0,3.5,1.0,1.28
676.0,9,0.0,3.5,1.0,1.28
677.0,9,0.0,3.5,1.0,1.024
678.0,9,0.0,3.5,1.0,1.024
679.0,9,0.0,3.5,1.0,1.024
680.0,9,0.19,2.0,1.0,1.024
681.0,9,0.18,2.5,1.0,1.024
682.0,9,0.16,2.5,1.0,1.024
683.0,9,0.17,2.5,1.0,1.024
684.0,9,0.14,2.5,1.0,1.024
685.0,9,0.19,2.0,1.0,1.024
686.0,9,0.13,2.5,1.0,1.024
687.0,9,0.09,3.0,1.0,1.024
688.0,9,0.09,3.0,1.0,1.024
689.0,9,0.06,3.0,1.0,1.024
690.0,9,0.0,3.0,1.0,1.024
691.0,9,0.01,3.0,1.0,1.024
692.0,9,0.0,3.0,1.0,1.024
693.0,9,0.0,3.5,1.0,1.024
694.0,9,0.0,3.5,1.0,1.024
695.0,9,0.0,3.5,1.0,1.024
696.0,9,0.0,3.5,1.0,1.024
697.0,9,0.0,3.5,1.0,1.024
698.0,9,0.0,3.5,1.0,1.024
699.0,9,0.0,3.5,1.0,1.024
700.0,9,0.0,3.5,1.0,1.024
701.0,9,0.0,3.5,1.0,1.024
702.0,9,0.0,3.5,1.0,1.024
703.0,9,0.0,3.5,1.0,1.024
704.0,9,0.0,3.5,1.0,1.024
705.0,9,0.0,3.5,1.0,1.024
706.0,9,0.0,3.5,1.0,1.024
707.0,9,0.0,3.5,1.0,1.024
708.0,9,0.0,3.5,1.0,1.024
709.0,9,0.0,3.5,1.0,1.024
710.0,9,0.0,3.5,1.0,1.024
711.0,9,0.0,3.5,1.0,1.024
712.0,9,0.38,3.5,1.0,1.024
713.0,9,0.21,1.0,1.0,1.024
714.0,9,0.21,2.0,1.0,1.024
715.0,9,0.2,2.0,1.0,1.024
716.0,9,0.21,2.0,1.0,1.024
717.0,9,0.17,2.5,1.0,1.024
718.0,9,0.18,2.5,1.0,1.024
719.0,9,0.16,2.5,1.0,1.024
720.0,9,0.18,2.5,1.0,1.024
721.0,9,0.17,2.5,1.0,1.024
722.0,9,0.22,2.0,1.0,1.024
723.0,9,0.0,2.0,1.0,1.024
724.0,9,0.0,3.5,1.0,1.024
725.0,9,0.22,2.0,1.0,1.024
726.0,9,0.06,3.0,1.0,1.024
727.0,9,0.56,2.5,1.0,1.024
728.0,9,0.54,0.0,1.0,1.28
729.0,9,0.09,3.0,1.0,1.28
730.0,9,0.0,3.5,1.0,1.28
731.0,9,0.07,3.0,1.0,1.28
732.0,9,0.0,3.5,1.0,1.28
733.0,9,0.5,0.5,1.0,1.28
734.0,9,0.3,1.5,1.0,1.28
735.0,9,0.13,2.5,1.0,1.28
736.0,9,0.69,0.0,1.0,1.28
737.0,9,0.15,2.5,1.0,1.28
738.0,9,0.54,0.5,1.0,1.28
739.0,9,0.11,2.5,1.0,1.28
740.0,9,0.14,2.5,1.0,1.28
741.0,9,0.68,0.0,1.0,1.28
742.0,9,0.01,3.5,1.0,1.28
743.0,9,0.71,3.5,1.0,1.28
744.0,9,0.17,0.0,1.0,1.28
745.0,9,0.0,3.5,1.0,1.28
746.0,9,0.6,0.0,1.0,1.28
747.0,9,0.0,3.5,1.0,1.28
748.0,9,0.54,3.5,1.0,1.28
749.0,9,0.14,2.5,1.0,1.28
750.0,9,0.0,3.5,1.0,1.28
751.0,9,0.31,0.0,1.0,1.28
752.0,9,0.0,3.5,1.0,1.28
753.0,9,0.12,3.5,1.0,1.28
754.0,9,0.0,3.5,1.0,1.28
755.0,9,0.0,3.5,1.0,1.28
756.0,9,0.0,3.5,1.0,1.28
757.0,9,0.0,3.5,1.0,1.28
758.0,9,0.26,3.5,1.0,1.28
759.0,9,0.0,3.5,1.0,1.28
760.0,9,0.0,3.5,1.0,1.28
761.0,9,0.0,3.5,1.0,1.28
762.0,9,0.0,3.5,1.0,1.28
763.0,9,0.0,3.5,1.0,1.28
764.0,9,0.0,3.5,1.0,1.28
765.0,9,0.0,3.0,1.0,1.28
766.0,9,0.0,3.5,1.0,1.28
767.0,9,0.0,3.5,1.0,1.28
768.0,9,0.0,3.5,1.0,1.28
769.0,9,0.0,3.5,1.0,1.28
770.0,9,0.0,3.5,1.0,1.28
771.0,9,0.0,3.5,1.0,1.28
772.0,9,0.0,3.5,1.0,1.28
773.0,9,0.0,3.5,1.0,1.28
774.0,9,0.0,3.5,1.0,1.28
775.0,9,0.0,3.5,1.0,1.28
776.0,9,0.0,3.5,1.0,1.28
777.0,9,0.0,3.5,1.0,1.28
778.0,9,0.0,3.5,1.0,1.28
779.0,9,0.0,3.5,1.0,1.28
780.0,9,0.81,0.0,1.0,1.28
781.0,9,0.0,3.5,1.0,1.28
782.0,9,0.82,0.0,1.0,1.28
783.0,9,0.33,1.5,1.0,1.28
784.0,9,0.0,3.5,1.0,1.28
785.0,9,0.33,1.5,1.0,1.28
786.0,9,0.0,1.5,1.0,1.28
787.0,9,0.0,3.5,1.0,1.28
788.0,9,0.0,3.5,1.0,1.024
789.0,9,0.39,1.0,1.0,1.024
790.0,9,0.33,1.5,1.0,1.024
791.0,9,0.31,1.5,1.0,1.024
792.0,9,0.31,1.5,1.0,1.024
793.0,9,0.3,1.5,1.0,1.024
794.0,9,0.3,1.5,1.0,1.024
795.0,9,0.3,1.5,1.0,1.024
796.0,9,0.06,3.0,1.0,1.024
797.0,9,0.0,3.5,1.0,1.024
798.0,9,0.01,1.0,1.0,1.024
799.0,9,0.0,3.5,1.0,1.024
800.0,9,0.41,1.0,1.0,1.024
801.0,9,0.0,3.5,1.0,1.024
802.0,9,0.0,3.5,1.0,1.024
803.0,9,0.0,3.5,1.0,1.024
804.0,9,0.0,3.5,1.0,1.024
805.0,9,0.0,3.5,1.0,1.024
806.0,9,0.0,3.5,1.0,1.024
807.0,9,0.0,3.5,1.0,1.024
808.0,9,0.0,3.5,1.0,1.024
809.0,9,0.0,3.5,1.0,1.024
810.0,9,0.0,3.5,1.0,1.024
811.0,9,0.0,3.5,1.0,1.024
812.0,9,0.0,3.5,1.0,1.024
813.0,9,0.0,3.5,1.0,1.024
814.0,9,0.39,1.0,1.0,1.024
815.0,9,0.21,2.0,1.0,1.024
816.0,9,0.58,0.0,1.0,1.024
817.0,9,0.6,0.0,1.0,1.024
818.0,9,0.21,2.0,1.0,1.024
819.0,9,0.0,3.5,1.0,1.024
820.0,9,0.0,3.5,1.0,1.024
821.0,9,0.0,3.5,1.0,1.024
822.0,9,0.0,3.5,1.0,1.024
823.0,9,0.0,3.5,1.0,1.024
824.0,9,0.11,2.5,1.0,1.024
825.0,9,0.11,2.5,1.0,1.024
826.0,9,0.0,3.0,1.0,1.024
827.0,9,0.13,3.5,1.0,1.024
828.0,9,0.0,3.5,1.0,1.024
829.0,9,0.0,3.5,1.0,1.024
830.0,9,0.0,3.5,1.0,1.024
831.0,9,0.0,3.5,1.0,1.024
832.0,9,0.0,3.5,1.0,1.024
833.0,9,0.0,3.5,1.0,1.024
834.0,9,0.0,3.0,1.0,1.024
835.0,9,0.0,3.5,1.0,1.024
836.0,9,0.0,3.5,1.0,1.024
837.0,9,0.0,3.5,1.0,1.024
838.0,9,0.0,3.5,1.0,1.024
839.0,9,0.0,3.5,1.0,1.28
840.0,9,0.0,3.5,1.0,1.28
841.0,9,0.0,3.5,1.0,1.28
842.0,9,0.0,3.5,1.0,1.28
843.0,9,0.0,3.5,1.0,1.28
844.0,9,0.04,3.0,1.0,1.28
845.0,9,0.0,3.5,1.0,1.28
846.0,9,0.04,3.5,1.0,1.28
847.0,9,0.0,3.5,1.0,1.28
848.0,9,0.0,3.5,1.0,1.28
849.0,9,0.0,2.5,1.0,1.28
850.0,9,0.0,3.0,1.0,1.28
851.0,9,0.0,3.5,1.0,1.28
852.0,9,0.0,3.5,1.0,1.28
853.0,9,0.0,3.5,1.0,1.28
854.0,9,0.0,3.5,1.0,1.28
855.0,9,0.0,3.5,1.0,1.28
856.0,9,0.12,2.5,1.0,1.28
857.0,9,0.15,2.5,1.0,1.28
858.0,9,0.19,2.5,1.0,1.28
859.0,9,0.16,2.5,1.0,1.28
860.0,9,0.17,2.5,1.0,1.28
861.0,9,0.18,2.5,1.0,1.28
862.0,9,0.14,2.5,1.0,1.28
863.0,9,0.14,2.5,1.0,1.28
864.0,9,0.0,3.0,1.0,1.28
865.0,9,0.0,3.5,1.0,1.28
866.0,9,0.08,3.0,1.0,1.28
867.0,9,0.06,3.0,1.0,1.28
868.0,9,0.07,3.0,1.0,1.28
869.0,9,0.0,3.5,1.0,1.28
870.0,9,0.0,3.5,1.0,1.28
871.0,9,0.0,3.5,1.0,1.28
872.0,9,0.0,3.5,1.0,1.28
873.0,9,0.0,3.5,1.0,1.28
874.0,9,0.0,3.5,1.0,1.28
875.0,9,0.0,3.5,1.0,1.28
876.0,9,0.0,3.5,1.0,1.28
877.0,9,0.0,3.5,1.0,1.28
878.0,9,0.0,3.5,1.0,1.28
879.0,9,0.0,3.5,1.0,1.28
880.0,9,0.0,3.5,1.0,1.28
881.0,9,0.0,3.5,1.0,1.28
882.0,9,0.0,3.5,1.0,1.28
883.0,9,0.0,3.5,1.0,1.28
884.0,9,0.01,3.5,1.0,1.28
885.0,9,0.0,3.5,1.0,1.28
886.0,9,0.0,3.5,1.0,1.28
887.0,9,0.0,3.5,1.0,1.28
888.0,9,0.0,3.5,1.0,1.28
889.0,9,0.25,2.0,1.0,1.28
890.0,9,0.0,3.5,1.0,1.28
891.0,9,0.01,3.0,1.0,1.28
892.0,9,0.0,3.5,1.0,1.28
893.0,9,0.0,3.5,1.0,1.28
894.0,9,0.0,3.5,1.0,1.28
895.0,9,0.0,3.5,1.0,1.28
896.0,9,0.0,3.5,1.0,1.28
897.0,9,0.0,3.5,1.0,1.28
898.0,9,0.0,3.5,1.0,1.28
899.0,9,0.0,3.5,1.0,1.28
900.0,9,0.0,3.5,1.0,1.28
901.0,9,0.0,3.5,1.0,1.28
902.0,9,0.0,3.5,1.0,1.28
903.0,9,0.0,3.5,1.0,1.28
904.0,9,0.0,3.5,1.0,1.28
905.0,9,0.0,3.5,1.0,1.28
906.0,9,0.0,3.5,1.0,1.28
907.0,9,0.0,3.5,1.0,1.28
908.0,9,0.32,1.5,1.0,1.28
909.0,9,0.24,2.0,1.0,1.28
910.0,9,0.23,2.0,1.0,1.28
911.0,9,0.0,3.5,1.0,1.28
912.0,9,0.01,3.5,1.0,1.28
913.0,9,0.37,1.0,1.0,1.28
914.0,9,0.0,1.0,1.0,1.28
915.0,9,0.0,3.5,1.0,1.28
916.0,9,0.07,1.0,1.0,1.28
917.0,9,0.07,3.0,1.0,1.28
918.0,9,0.06,3.0,1.0,1.28
919.0,9,0.04,3.0,1.0,1.28
920.0,9,0.04,3.0,1.0,1.28
921.0,9,0.0,3.5,1.0,1.28
922.0,9,0.0,3.5,1.0,1.28
923.0,9,0.0,3.5,1.0,1.28
924.0,9,0.0,3.5,1.0,1.28
925.0,9,0.0,3.5,1.0,1.28
926.0,9,0.0,3.5,1.0,1.28
927.0,9,0.0,3.5,1.0,1.28
928.0,9,0.0,3.5,1.0,1.28
929.0,9,0.0,3.5,1.0,1.28
930.0,9,0.0,3.5,1.0,1.28
931.0,9,0.0,3.5,1.0,1.28
932.0,9,0.0,3.5,1.0,1.28
933.0,9,0.0,3.5,1.0,1.28
934.0,9,0.0,3.5,1.0,1.28
935.0,9,0.0,3.5,1.0,1.28
936.0,9,0.0,3.5,1.0,1.28
937.0,9,0.0,3.5,1.0,1.28
938.0,9,0.0,3.5,1.0,1.28
939.0,9,0.0,3.5,1.0,1.28
940.0,9,0.0,3.5,1.0,1.28
941.0,9,0.0,3.5,1.0,1.28
942.0,9,0.0,3.5,1.0,1.28
943.0,9,0.0,3.5,1.0,1.28
944.0,9,0.0,3.5,1.0,1.28
945.0,9,0.0,3.5,1.0,1.28
946.0,9,0.0,3.5,1.0,1.28
947.0,9,0.0,3.5,1.0,1.28
948.0,9,0.0,3.5,1.0,1.28
949.0,9,0.0,3.5,1.0,1.28
950.0,9,0.0,3.5,1.0,1.28
951.0,9,0.0,3.5,1.0,1.28
952.0,9,0.0,3.5,1.0,1.28
953.0,9,0.0,3.5,1.0,1.28
954.0,9,0.0,3.5,1.0,1.28
955.0,9,0.0,3.5,1.0,1.28
956.0,9,0.46,0.5,1.0,1.28
957.0,9,0.0,3.5,1.0,1.28
958.0,9,0.0,3.5,1.0,1.28
959.0,9,0.01,3.0,1.0,1.28
960.0,9,0.01,3.0,1.0,1.28
961.0,9,0.03,0.0,1.0,1.28
962.0,9,0.84,3.0,1.0,1.28
963.0,9,0.84,0.0,1.0,1.28
964.0,9,0.84,0.0,1.0,1.28
965.0,9,0.83,0.0,1.0,1.28
966.0,9,0.83,0.0,1.0,1.28
967.0,9,0.83,0.0,1.0,1.28
968.0,9,0.83,0.0,1.0,1.28
969.0,9,0.83,0.0,1.0,1.28
970.0,9,0.81,0.0,1.0,1.28
971.0,9,0.0,0.0,1.0,1.28
972.0,9,0.81,3.5,1.0,1.28
973.0,9,0.73,0.0,1.0,1.28
974.0,9,0.74,0.0,1.0,1.28
975.0,9,0.73,0.0,1.0,1.28
976.0,9,0.73,0.0,1.0,1.28
977.0,9,0.73,0.0,1.0,1.28
978.0,9,0.32,1.5,1.0,1.28
979.0,9,0.0,3.5,1.0,1.28
980.0,9,0.33,1.5,1.0,1.024
981.0,9,0.29,1.5,1.0,1.024
982.0,9,0.3,1.5,1.0,1.024
983.0,9,0.29,1.5,1.0,1.024
984.0,9,0.29,1.5,1.0,1.024
985.0,9,0.29,1.5,1.0,1.28
986.0,9,0.0,3.5,1.0,1.28
987.0,9,0.32,1.5,1.0,1.28
988.0,9,0.32,1.5,1.0,1.28
989.0,9,0.29,1.5,1.0,1.28
990.0,9,0.29,1.5,1.0,1.28
991.0,9,0.37,1.0,1.0,1.28
992.0,9,0.38,1.0,1.0,1.28
993.0,9,0.37,1.0,1.0,1.28
994.0,9,0.0,3.5,1.0,1.28
995.0,9,0.37,1.0,1.0,1.28
996.0,9,0.34,1.5,1.0,1.28
997.0,9,0.0,3.5,1.0,1.28
998.0,9,0.44,1.0,1.0,1.28
999.0,9,0.0,3.5,1.0,1.28
1000.0,9,0.43,1.0,1.0,1.024
