time,current bs,availability,cio,hyst,ttt
189.0,13,0.14,2.5,1.0,1.28
190.0,13,0.0,3.5,1.0,1.28
191.0,13,0.11,2.5,1.0,1.28
192.0,13,0.0,3.5,1.0,1.28
193.0,13,0.0,3.5,1.0,1.28
194.0,13,0.11,3.0,1.0,1.28
195.0,13,0.0,3.5,1.0,1.28
196.0,13,0.15,2.5,1.0,1.28
197.0,13,0.0,2.5,1.0,1.28
198.0,13,0.0,3.5,1.0,1.28
199.0,13,0.0,3.5,1.0,1.28
200.0,13,0.0,3.5,1.0,1.28
201.0,13,0.45,1.0,1.0,1.28
202.0,13,0.0,3.0,1.0,1.28
203.0,13,0.0,3.5,1.0,1.28
204.0,13,0.03,3.0,1.0,1.28
205.0,13,0.0,3.5,1.0,1.28
206.0,13,0.26,3.5,1.0,1.28
207.0,13,0.0,2.0,1.0,1.28
208.0,13,0.0,3.5,1.0,1.28
209.0,13,0.18,2.5,1.0,1.28
210.0,13,0.17,2.5,1.0,1.28
211.0,13,0.0,3.5,1.0,1.28
212.0,13,0.18,2.5,1.0,1.28
213.0,13,0.0,2.5,1.0,1.28
214.0,13,0.0,3.5,1.0,1.28
215.0,13,0.37,2.0,1.0,1.28
216.0,13,0.32,1.0,1.0,1.28
217.0,13,0.32,1.5,1.0,1.28
218.0,13,0.32,1.5,1.0,1.28
219.0,13,0.31,1.5,1.0,1.28
220.0,13,0.15,2.5,1.0,1.28
221.0,13,0.15,2.5,1.0,1.28
222.0,13,0.07,3.0,1.0,1.28
223.0,13,0.06,3.0,1.0,1.28
224.0,13,0.06,3.0,1.0,1.28
225.0,13,0.03,3.0,1.0,1.28
226.0,13,0.02,3.0,1.0,1.28
227.0,13,0.07,3.0,1.0,1.28
228.0,13,0.0,3.5,1.0,1.28
229.0,13,0.05,3.5,1.0,1.28
230.0,13,0.03,3.0,1.0,1.28
231.0,13,0.02,3.0,1.0,1.28
232.0,13,0.0,3.0,1.0,1.28
233.0,13,0.0,3.5,1.0,1.28
234.0,13,0.0,3.5,1.0,1.28
235.0,13,0.0,3.5,1.0,1.28
236.0,13,0.0,3.5,1.0,1.28
237.0,13,0.0,3.5,1.0,1.28
238.0,13,0.0,3.5,1.0,1.28
239.0,13,0.0,3.5,1.0,1.28
240.0,13,0.0,3.5,1.0,1.28
241.0,13,0.0,3.5,1.0,1.28
242.0,13,0.0,3.5,1.0,1.28
243.0,13,0.28,1.5,1.0,1.28
244.0,13,0.3,2.5,1.0,1.28
245.0,13,0.69,0.0,1.0,1.28
246.0,13,0.29,0.0,1.0,1.28
247.0,13,0.68,1.5,1.0,1.28
248.0,13,0.29,0.0,1.0,1.28
249.0,13,0.28,1.5,1.0,1.28
250.0,13,0.69,0.0,1.0,1.28
251.0,13,0.27,1.5,1.0,1.28
252.0,13,0.65,2.0,1.0,1.28
253.0,13,0.28,0.0,1.0,1.28
254.0,13,0.36,1.5,1.0,1.28
255.0,13,0.4,1.0,1.0,1.28
256.0,13,0.65,1.0,1.0,1.28
257.0,13,0.2,0.0,1.0,1.28
258.0,13,0.0,3.5,1.0,1.28
259.0,13,0.83,3.5,1.0,1.28
260.0,13,0.0,0.0,1.0,1.28
261.0,13,0.0,3.5,1.0,1.28
262.0,13,0.81,0.0,1.0,1.28
263.0,13,0.0,3.5,1.0,1.28
264.0,13,0.81,3.5,1.0,1.28
265.0,13,0.0,0.0,1.0,1.28
266.0,13,0.0,3.5,1.0,1.28
267.0,13,0.26,1.5,1.0,1.28
268.0,13,0.0,2.0,1.0,1.28
269.0,13,0.27,3.5,1.0,1.28
270.0,13,0.38,1.0,1.0,1.28
271.0,13,0.0,3.5,1.0,1.28
272.0,13,0.38,3.5,1.0,1.28
273.0,13,0.38,1.0,1.0,1.28
274.0,13,0.0,3.5,1.0,1.28
275.0,13,0.38,3.5,1.0,1.28
276.0,13,0.26,2.0,1.0,1.28
277.0,13,0.0,3.5,1.0,1.28
278.0,13,0.25,2.0,1.0,1.28
279.0,13,0.0,3.5,1.0,1.28
280.0,13,0.0,3.5,1.0,1.28
281.0,13,0.05,3.5,1.0,1.28
282.0,13,0.0,3.0,1.0,1.28
283.0,13,0.0,3.5,1.0,1.28
284.0,13,0.04,3.0,1.0,1.28
285.0,13,0.0,3.5,1.0,1.28
286.0,13,0.01,3.5,1.0,1.28
287.0,13,0.0,3.5,1.0,1.28
288.0,13,0.01,3.0,1.0,1.28
289.0,13,0.01,3.0,1.0,1.28
290.0,13,0.02,3.0,1.0,1.28
291.0,13,0.01,3.0,1.0,1.28
292.0,13,0.0,3.5,1.0,1.28
293.0,13,0.01,3.0,1.0,1.28
294.0,13,0.0,3.0,1.0,1.28
295.0,13,0.12,2.5,1.0,1.28
296.0,13,0.0,2.5,1.0,1.28
297.0,13,0.0,3.5,1.0,1.28
298.0,13,0.0,3.5,1.0,1.28
299.0,13,0.0,3.5,1.0,1.28
300.0,13,0.0,3.5,1.0,1.28
301.0,13,0.0,3.5,1.0,1.28
302.0,13,0.0,3.5,1.0,1.28
303.0,13,0.0,3.5,1.0,1.28
304.0,13,0.0,3.5,1.0,1.28
305.0,13,0.0,3.5,1.0,1.28
306.0,13,0.0,3.5,1.0,1.28
307.0,13,0.0,2.5,1.0,1.28
308.0,13,0.0,3.5,1.0,1.28
309.0,13,0.0,3.5,1.0,1.28
310.0,13,0.01,3.0,1.0,1.28
311.0,13,0.0,3.0,1.0,1.28
312.0,13,0.0,3.5,1.0,1.28
313.0,13,0.08,3.5,1.0,1.28
314.0,13,0.0,3.5,1.0,1.28
315.0,13,0.0,3.5,1.0,1.28
316.0,13,0.0,3.0,1.0,1.28
317.0,13,0.0,3.5,1.0,1.28
318.0,13,0.36,1.0,1.0,1.28
319.0,13,0.0,3.5,1.0,1.28
320.0,13,0.37,3.5,1.0,1.28
321.0,13,0.0,1.0,1.0,1.28
322.0,13,0.0,3.5,1.0,1.28
323.0,13,0.39,1.0,1.0,1.28
324.0,13,0.0,3.5,1.0,1.28
325.0,13,0.39,3.5,1.0,1.28
326.0,13,0.39,1.0,1.0,1.28
327.0,13,0.0,3.5,1.0,1.28
328.0,13,0.0,3.5,1.0,1.28
329.0,13,0.0,3.5,1.0,1.28
330.0,13,0.35,1.5,1.0,1.28
331.0,13,0.38,1.0,1.0,1.28
332.0,13,0.36,1.0,1.0,1.28
333.0,13,0.37,1.5,1.0,1.28
334.0,13,0.43,1.5,1.0,1.28
335.0,13,0.72,1.0,1.0,1.28
336.0,13,0.72,0.0,1.0,1.28
337.0,13,0.68,0.0,1.0,1.28
338.0,13,0.51,0.0,1.0,1.28
339.0,13,0.67,0.5,1.0,1.28
340.0,13,0.67,0.0,1.0,1.28
341.0,13,0.68,0.0,1.0,1.28
342.0,13,0.67,0.0,1.0,1.28
343.0,13,0.15,0.0,1.0,1.28
344.0,13,0.15,2.5,1.0,1.28
345.0,13,0.16,2.5,1.0,1.28
346.0,13,0.09,2.5,1.0,2.56
347.0,13,0.09,3.0,1.0,2.56
348.0,13,0.24,2.0,1.0,2.56
349.0,13,0.24,2.0,1.0,2.56
350.0,13,0.0,2.0,1.0,2.56
351.0,13,0.0,3.5,1.0,2.56
352.0,13,0.0,3.5,1.0,2.56
353.0,13,0.24,2.0,1.0,2.56
354.0,13,0.0,3.5,1.0,2.56
355.0,13,0.0,3.5,1.0,2.56
356.0,13,0.0,3.5,1.0,2.56
357.0,13,0.15,2.5,1.0,2.56
358.0,13,0.0,3.5,1.0,2.56
359.0,13,0.0,3.5,1.0,2.56
360.0,13,0.0,3.5,1.0,2.56
361.0,13,0.04,3.0,1.0,2.56
362.0,13,0.0,3.5,1.0,2.56
363.0,13,0.0,3.5,1.0,2.56
364.0,13,0.08,3.5,1.0,2.56
365.0,13,0.0,3.5,1.0,2.56
366.0,13,0.0,3.5,1.0,2.56
367.0,13,0.0,3.5,1.0,2.56
368.0,13,0.04,3.0,1.0,2.56
369.0,13,0.0,3.5,1.0,2.56
370.0,13,0.0,3.5,1.0,2.56
371.0,13,0.12,3.5,1.0,2.56
372.0,13,0.0,2.5,1.0,2.56
373.0,13,0.0,3.5,1.0,2.56
374.0,13,0.0,3.5,1.0,2.56
375.0,13,0.12,2.5,1.0,2.56
376.0,13,0.0,3.5,1.0,2.56
377.0,13,0.0,3.5,1.0,2.56
378.0,13,0.0,3.5,1.0,2.56
379.0,13,0.1,2.5,1.0,2.56
380.0,13,0.0,3.5,1.0,2.56
381.0,13,0.0,3.5,1.0,2.56
382.0,13,0.0,3.5,1.0,2.56
383.0,13,0.0,3.0,1.0,2.56
384.0,13,0.0,3.5,1.0,2.56
385.0,13,0.0,3.5,1.0,2.56
386.0,13,0.11,3.0,1.0,1.28
387.0,13,0.0,3.5,1.0,1.28
388.0,13,0.13,3.5,1.0,1.28
389.0,13,0.0,2.0,1.0,1.28
390.0,13,0.18,3.5,1.0,1.28
391.0,13,0.22,2.5,1.0,2.56
392.0,13,0.16,3.0,1.0,2.56
393.0,13,0.16,2.5,1.0,2.56
394.0,13,0.56,2.5,1.0,2.56
395.0,13,0.16,0.0,1.0,2.56
396.0,13,0.0,3.5,1.0,2.56
397.0,13,0.0,3.5,1.0,2.56
398.0,13,0.0,3.0,1.0,2.56
399.0,13,0.0,3.5,1.0,2.56
400.0,13,0.0,3.5,1.0,2.56
401.0,13,0.0,3.5,1.0,1.28
402.0,13,0.0,3.5,1.0,1.28
403.0,13,0.0,3.5,1.0,1.28
404.0,13,0.0,3.5,1.0,1.28
405.0,13,0.0,3.5,1.0,1.28
406.0,13,0.0,3.5,1.0,1.28
407.0,13,0.04,3.0,1.0,1.28
408.0,13,0.0,3.5,1.0,1.28
409.0,13,0.03,3.5,1.0,1.28
410.0,13,0.0,3.0,1.0,1.28
411.0,13,0.0,3.5,1.0,1.28
412.0,13,0.0,3.0,1.0,1.28
413.0,13,0.0,3.5,1.0,1.28
414.0,13,0.06,3.0,1.0,1.28
415.0,13,0.0,3.5,1.0,1.28
416.0,13,0.05,3.0,1.0,1.28
417.0,13,0.03,3.0,1.0,1.28
418.0,13,0.0,3.5,1.0,1.28
419.0,13,0.0,3.5,1.0,1.28
420.0,13,0.83,0.0,1.0,1.28
421.0,13,0.0,3.5,1.0,1.28
422.0,13,0.81,3.5,1.0,1.28
423.0,13,0.0,0.0,1.0,1.28
424.0,13,0.0,3.5,1.0,1.28
425.0,13,0.68,0.0,1.0,1.28
426.0,13,0.0,3.5,1.0,1.28
427.0,13,0.68,3.5,1.0,1.28
428.0,13,0.0,1.0,1.0,1.28
429.0,13,0.0,3.5,1.0,1.28
430.0,13,0.23,1.0,1.0,1.28
431.0,13,0.0,3.0,1.0,1.28
432.0,13,0.64,3.5,1.0,1.28
433.0,13,0.53,0.5,1.0,1.28
434.0,13,0.0,3.5,1.0,1.28
435.0,13,0.55,3.5,1.0,1.28
436.0,13,0.54,0.0,1.0,1.28
437.0,13,0.0,3.5,1.0,1.28
438.0,13,0.14,2.5,1.0,1.28
439.0,13,0.0,2.5,1.0,1.28
440.0,13,0.14,3.5,1.0,1.28
441.0,13,0.12,2.5,1.0,1.28
442.0,13,0.0,3.5,1.0,1.28
443.0,13,0.02,1.0,1.0,1.28
444.0,13,0.0,3.0,1.0,1.28
445.0,13,0.42,3.5,1.0,1.28
446.0,13,0.01,1.0,1.0,1.28
447.0,13,0.0,3.5,1.0,1.28
448.0,13,0.53,0.5,1.0,1.28
449.0,13,0.0,1.5,1.0,1.28
450.0,13,0.11,3.5,1.0,1.28
451.0,13,0.51,0.5,1.0,1.28
452.0,13,0.0,3.5,1.0,1.28
453.0,13,0.51,3.5,1.0,1.28
454.0,13,0.0,3.5,1.0,1.28
455.0,13,0.0,3.5,1.0,1.28
456.0,13,0.49,0.5,1.0,1.28
457.0,13,0.0,0.5,1.0,1.28
458.0,13,0.0,3.5,1.0,1.28
459.0,13,0.49,0.5,1.0,1.28
460.0,13,0.0,0.5,1.0,1.28
461.0,13,0.0,3.5,1.0,1.28
462.0,13,0.0,0.5,1.0,1.28
463.0,13,0.0,3.5,1.0,1.28
464.0,13,0.0,3.5,1.0,1.28
465.0,13,0.0,3.5,1.0,1.28
466.0,13,0.0,3.5,1.0,1.28
467.0,13,0.0,3.5,1.0,1.28
468.0,13,0.0,3.5,1.0,1.28
469.0,13,0.0,3.5,1.0,1.28
470.0,13,0.0,3.5,1.0,1.28
471.0,13,0.0,3.5,1.0,1.28
472.0,13,0.0,3.5,1.0,1.28
473.0,13,0.0,3.5,1.0,1.28
474.0,13,0.0,3.5,1.0,1.28
475.0,13,0.0,3.5,1.0,1.28
476.0,13,0.0,3.5,1.0,1.28
477.0,13,0.0,3.5,1.0,1.28
478.0,13,0.0,3.5,1.0,1.28
479.0,13,0.0,3.5,1.0,1.28
480.0,13,0.0,3.5,1.0,1.28
481.0,13,0.0,3.5,1.0,1.28
482.0,13,0.0,3.5,1.0,1.28
483.0,13,0.0,3.5,1.0,1.28
484.0,13,0.0,3.5,1.0,1.28
485.0,13,0.0,3.5,1.0,1.28
486.0,13,0.0,3.5,1.0,1.28
487.0,13,0.0,3.5,1.0,1.28
488.0,13,0.0,3.5,1.0,1.28
489.0,13,0.0,3.5,1.0,1.28
490.0,13,0.0,3.5,1.0,1.28
491.0,13,0.0,3.5,1.0,1.28
492.0,13,0.0,3.5,1.0,1.28
493.0,13,0.0,3.5,1.0,1.28
494.0,13,0.0,3.5,1.0,1.28
495.0,13,0.0,3.0,1.0,1.28
496.0,13,0.0,3.5,1.0,1.28
497.0,13,0.0,3.5,1.0,1.28
498.0,13,0.0,3.5,1.0,1.28
499.0,13,0.0,3.5,1.0,1.28
500.0,13,0.0,3.5,1.0,1.28
501.0,13,0.0,3.5,1.0,1.28
502.0,13,0.0,3.5,1.0,1.28
503.0,13,0.0,3.5,1.0,1.28
504.0,13,0.0,3.5,1.0,1.28
505.0,13,0.0,3.5,1.0,1.28
506.0,13,0.0,3.5,1.0,1.28
507.0,13,0.0,3.5,1.0,1.28
508.0,13,0.0,3.5,1.0,1.28
509.0,13,0.0,3.5,1.0,1.28
510.0,13,0.0,3.5,1.0,1.28
511.0,13,0.74,0.0,1.0,1.28
512.0,13,0.76,0.0,1.0,1.28
513.0,13,0.76,0.0,1.0,1.28
514.0,13,0.76,0.0,1.0,1.28
515.0,13,0.7,0.0,1.0,1.28
516.0,13,0.7,0.0,1.0,1.28
517.0,13,0.71,0.0,1.0,1.28
518.0,13,0.71,0.0,1.0,1.28
519.0,13,0.59,0.0,1.0,1.28
520.0,13,0.58,0.0,1.0,1.28
521.0,13,0.57,0.0,1.0,1.28
522.0,13,0.56,0.0,1.0,1.28
523.0,13,0.0,3.0,1.0,1.28
524.0,13,0.17,3.5,1.0,1.28
525.0,13,0.0,2.5,1.0,1.28
526.0,13,0.0,3.5,1.0,1.28
527.0,13,0.0,3.5,1.0,1.28
528.0,13,0.0,3.5,1.0,1.28
529.0,13,0.0,3.5,1.0,1.28
530.0,13,0.02,3.0,1.0,1.28
531.0,13,0.0,3.0,1.0,1.28
532.0,13,0.0,3.5,1.0,1.28
533.0,13,0.0,3.0,1.0,1.28
534.0,13,0.0,3.5,1.0,1.28
535.0,13,0.0,3.0,1.0,1.28
536.0,13,0.0,3.5,1.0,1.28
537.0,13,0.0,3.5,1.0,1.28
538.0,13,0.0,3.5,1.0,1.28
539.0,13,0.0,3.5,1.0,1.28
540.0,13,0.05,3.0,1.0,1.28
541.0,13,0.0,3.5,1.0,1.28
542.0,13,0.0,3.5,1.0,1.28
543.0,13,0.0,3.5,1.0,1.28
544.0,13,0.0,3.5,1.0,1.28
545.0,13,0.0,3.5,1.0,1.28
546.0,13,0.0,3.5,1.0,1.28
547.0,13,0.23,2.0,1.0,1.28
548.0,13,0.25,2.0,1.0,1.28
549.0,13,0.23,2.0,1.0,1.28
550.0,13,0.32,2.0,1.0,1.28
551.0,13,0.26,2.0,1.0,1.28
552.0,13,0.28,1.5,1.0,1.28
553.0,13,0.29,1.5,1.0,1.28
554.0,13,0.0,3.5,1.0,1.28
555.0,13,0.0,3.5,1.0,1.28
556.0,13,0.0,3.5,1.0,1.28
557.0,13,0.0,3.5,1.0,1.28
558.0,13,0.0,3.0,1.0,1.28
559.0,13,0.1,2.5,1.0,1.28
560.0,13,0.0,3.5,1.0,1.28
561.0,13,0.0,3.5,1.0,1.28
562.0,13,0.0,3.5,1.0,1.28
563.0,13,0.04,3.0,1.0,1.28
564.0,13,0.0,3.5,1.0,1.28
565.0,13,0.22,2.0,1.0,1.28
566.0,13,0.0,3.5,1.0,1.28
567.0,13,0.0,3.5,1.0,1.28
568.0,13,0.27,2.0,1.0,1.28
569.0,13,0.0,3.5,1.0,1.28
570.0,13,0.11,3.5,1.0,1.28
571.0,13,0.19,2.5,1.0,1.28
572.0,13,0.0,3.5,1.0,1.28
573.0,13,0.18,2.0,1.0,1.28
574.0,13,0.0,2.0,1.0,1.28
575.0,13,0.21,3.5,1.0,1.28
576.0,13,0.21,2.0,1.0,1.28
577.0,13,0.0,3.5,1.0,1.28
578.0,13,0.24,2.0,1.0,1.28
579.0,13,0.0,2.0,1.0,1.28
580.0,13,0.0,3.5,1.0,1.28
581.0,13,0.0,2.0,1.0,1.28
582.0,13,0.0,3.5,1.0,1.28
583.0,13,0.29,3.5,1.0,1.28
584.0,13,0.0,1.5,1.0,1.28
585.0,13,0.0,3.5,1.0,1.28
586.0,13,0.26,1.5,1.0,1.28
587.0,13,0.0,3.5,1.0,1.28
588.0,13,0.26,2.0,1.0,1.28
589.0,13,0.0,3.5,1.0,1.28
590.0,13,0.28,1.5,1.0,1.28
591.0,13,0.0,3.5,1.0,1.28
592.0,13,0.29,3.5,1.0,1.28
593.0,13,0.0,1.5,1.0,1.28
594.0,13,0.0,3.5,1.0,1.28
595.0,13,0.35,1.5,1.0,1.28
596.0,13,0.18,2.5,1.0,1.28
597.0,13,0.35,1.5,1.0,1.28
598.0,13,0.12,2.5,1.0,1.28
599.0,13,0.29,1.5,1.0,1.28
600.0,13,0.0,1.5,1.0,1.28
601.0,13,0.3,3.5,1.0,1.28
602.0,13,0.33,1.5,1.0,1.28
603.0,13,0.0,3.5,1.0,1.28
604.0,13,0.34,1.5,1.0,1.28
605.0,13,0.15,2.5,1.0,1.28
606.0,13,0.0,3.5,1.0,1.28
607.0,13,0.16,2.5,1.0,1.28
608.0,13,0.0,3.5,1.0,1.28
609.0,13,0.3,1.5,1.0,1.28
610.0,13,0.0,3.5,1.0,1.28
611.0,13,0.0,3.5,1.0,1.28
612.0,13,0.29,1.5,1.0,1.28
613.0,13,0.33,1.5,1.0,1.28
614.0,13,0.0,3.5,1.0,1.28
615.0,13,0.49,0.5,1.0,1.28
616.0,13,0.0,3.5,1.0,1.28
617.0,13,0.0,3.5,1.0,1.28
618.0,13,0.49,0.5,1.0,1.28
619.0,13,0.15,2.5,1.0,1.28
620.0,13,0.0,3.5,1.0,1.28
621.0,13,0.0,3.5,1.0,1.28
622.0,13,0.42,1.0,1.0,1.28
623.0,13,0.0,3.5,1.0,1.28
624.0,13,0.4,1.0,1.0,1.28
625.0,13,0.41,1.0,1.0,1.28
626.0,13,0.38,1.0,1.0,1.28
627.0,13,0.38,1.0,1.0,1.28
628.0,13,0.35,1.5,1.0,1.28
629.0,13,0.35,1.5,1.0,1.28
630.0,13,0.35,1.5,1.0,1.28
631.0,13,0.13,1.5,1.0,1.28
632.0,13,0.15,2.5,1.0,1.28
633.0,13,0.31,1.5,1.0,1.28
