time,current bs,user,conn_sinr,x pos,y pos,ho pp time
19.240000000000137,12,114,-21.067725752643355,-791.9521812425955,1409.2133554828179,0.05000000000000071
19.240000000000137,13,16,-11.48184277162217,2950.270672997809,502.8109638280657,0.05000000000000071
19.290000000000138,14,251,-9.083220394323618,-53.945423119746444,-730.1477802758058,0.05000000000000071
19.290000000000138,12,234,-1.899180417061629,-1289.9168576565146,1650.0552564070604,0.05000000000000071
19.290000000000138,9,16,5.269333930903869,2950.518773708741,502.841721546368,0.05000000000000071
19.34000000000014,2,251,-13.94591114567244,-54.17914207006405,-730.2365240207258,0.05000000000000071
19.34000000000014,10,234,-21.127798276553676,-1289.693265078999,1650.167088241884,0.05000000000000071
19.34000000000014,12,114,-21.067725752643355,-792.3373488532341,1409.5321750426242,0.05000000000000071
19.34000000000014,13,16,-11.48184277162217,2950.7668744196726,502.87247926467023,0.05000000000000071
19.39000000000014,14,251,-9.083220394323618,-54.41286102038166,-730.3252677656459,0.05000000000000071
19.39000000000014,12,234,-1.899180417061629,-1289.4696725014835,1650.2789200767074,0.05000000000000071
19.39000000000014,10,114,-25.24457165829898,-792.5299326585533,1409.6915848225274,0.05000000000000071
19.39000000000014,9,16,5.269333930903869,2951.0149751306044,502.9032369829725,0.05000000000000071
19.44000000000014,2,251,-13.94591114567244,-54.64657997069927,-730.414011510566,0.05000000000000071
19.44000000000014,10,234,-21.127798276553676,-1289.246079923968,1650.390751911531,0.05000000000000071
19.44000000000014,12,114,-21.067725752643355,-792.7225164638726,1409.8509946024305,0.05000000000000071
19.44000000000014,13,16,-11.48184277162217,2951.263075841536,502.93399470127474,0.05000000000000071
19.49000000000014,14,251,-9.083220394323618,-54.88029892101688,-730.502755255486,0.05000000000000071
19.49000000000014,12,234,-1.899180417061629,-1289.0224873464524,1650.5025837463545,0.05000000000000071
19.49000000000014,10,114,-25.24457165829898,-792.9151002691918,1410.0104043823337,0.05000000000000071
19.49000000000014,9,16,5.269333930903869,2951.511176552468,502.964752419577,0.05000000000000071
19.54000000000014,2,251,-13.94591114567244,-55.11401787133449,-730.5914990004061,0.05000000000000071
19.54000000000014,10,234,-21.127798276553676,-1288.7988947689369,1650.614415581178,0.05000000000000071
19.54000000000014,12,114,-21.067725752643355,-793.1076840745111,1410.169814162237,0.05000000000000071
19.54000000000014,13,16,-11.48184277162217,2951.7592772634,502.99551013787925,0.05000000000000071
19.590000000000142,14,251,-9.083220394323618,-55.3477368216521,-730.6802427453262,0.05000000000000071
19.590000000000142,12,234,-1.899180417061629,-1288.5753021914213,1650.7262474160016,0.05000000000000071
19.590000000000142,10,114,-25.24457165829898,-793.3002678798304,1410.32922394214,0.05000000000000071
19.590000000000142,9,16,5.269333930903869,2952.0073779743316,503.0262678561815,0.05000000000000071
19.640000000000143,2,251,-13.94591114567244,-55.58145577196971,-730.7689864902462,0.05000000000000071
19.640000000000143,10,234,-21.127798276553676,-1288.3517096139058,1650.838079250825,0.05000000000000071
19.640000000000143,12,114,-21.067725752643355,-793.4928516851496,1410.4886337220432,0.05000000000000071
19.640000000000143,13,16,-11.48184277162217,2952.2554786852634,503.05702557448376,0.05000000000000071
20.25000000000013,12,234,-1.899180417061629,-1285.6685986837192,1652.1800612687075,0.6099999999999888
20.650000000000123,14,251,-9.083220394323618,-60.25583477832189,-732.5438613886475,1.0099999999999802
20.74000000000016,6,354,-26.612756070597015,2442.6746456943474,1614.010087987223,0.5000000000000071
20.79000000000016,8,354,-33.56697165956649,2442.4250675438507,1614.024605107965,0.05000000000000071
20.79000000000016,5,322,-6.942903015749735,1037.4035191708558,2383.97694722832,0.05000000000000071
20.79000000000016,8,2,-21.660931625356397,2220.6765516616797,1797.0096455245966,0.05000000000000071
20.84000000000016,6,354,-26.612756070597015,2442.175489393354,1614.0391222287071,0.05000000000000071
20.84000000000016,4,322,-5.431140700183633,1036.6599131929543,2384.981710956581,0.05000000000000071
20.84000000000016,6,2,-26.0203168528883,2220.7432421476115,1796.768704911403,0.05000000000000071
20.89000000000016,8,354,-33.56697165956649,2441.925911242857,1614.0536393494492,0.05000000000000071
20.89000000000016,5,322,-6.942903015749735,1035.9163072150527,2385.986474684842,0.05000000000000071
20.89000000000016,8,2,-21.660931625356397,2220.809932633543,1796.5277642982091,0.05000000000000071
20.94000000000016,6,354,-26.612756070597015,2441.6763330923604,1614.0681564701913,0.05000000000000071
20.94000000000016,4,322,-5.431140700183633,1035.1727012371512,2386.991238413103,0.05000000000000071
20.94000000000016,6,2,-26.0203168528883,2220.876623119475,1796.2868236850154,0.05000000000000071
20.990000000000162,8,354,-33.56697165956649,2441.4267549418637,1614.0826735909334,0.05000000000000071
20.990000000000162,5,322,-6.942903015749735,1034.4290952592496,2387.996002141364,0.05000000000000071
20.990000000000162,8,2,-21.660931625356397,2220.9433136054067,1796.0458830718217,0.05000000000000071
21.040000000000163,6,354,-26.612756070597015,2441.177176791367,1614.0971907116755,0.05000000000000071
21.040000000000163,4,322,-5.431140700183633,1033.685489281348,2389.000765869625,0.05000000000000071
21.040000000000163,6,2,-26.0203168528883,2221.0100040913385,1795.804942458628,0.05000000000000071
21.090000000000163,8,354,-33.56697165956649,2440.92759864087,1614.1117078324176,0.05000000000000071
21.090000000000163,5,322,-6.942903015749735,1032.9418833034465,2390.005529597886,0.05000000000000071
21.090000000000163,8,2,-21.660931625356397,2221.0766945772702,1795.5640018454342,0.05000000000000071
21.140000000000164,6,354,-26.612756070597015,2440.6780204903735,1614.1262249531596,0.05000000000000071
21.140000000000164,4,322,-5.431140700183633,1032.198277325545,2391.010293326147,0.05000000000000071
21.140000000000164,6,2,-26.0203168528883,2221.143385063202,1795.3230612322404,0.05000000000000071
21.190000000000165,8,354,-33.56697165956649,2440.4284423398767,1614.1407420739017,0.05000000000000071
21.190000000000165,5,322,-6.942903015749735,1031.4546713476434,2392.015057054408,0.05000000000000071
21.190000000000165,8,2,-21.660931625356397,2221.2100755491338,1795.0821206190467,0.05000000000000071
21.290000000000166,3,291,-5.552119315690575,2085.0687487298756,316.6970476876051,0.05000000000000071
21.340000000000167,6,291,-16.287039118067455,2084.908910491593,316.88927603510535,0.05000000000000071
21.340000000000167,17,120,-2.2851517423687966,1638.4035600287325,2870.3867953393883,0.05000000000000071
21.390000000000168,3,291,-5.552119315690575,2084.7490722533103,317.0815043826056,0.05000000000000071
21.390000000000168,19,120,1.355535288703365,1638.1861974935887,2870.2632901641286,0.05000000000000071
21.44000000000017,6,291,-16.287039118067455,2084.5892340150276,317.27373273010585,0.05000000000000071
21.44000000000017,17,120,-2.2851517423687966,1637.9688349584449,2870.139784988869,0.05000000000000071
21.49000000000017,3,291,-5.552119315690575,2084.429395776745,317.4659610776061,0.05000000000000071
21.49000000000017,19,120,1.355535288703365,1637.751472423301,2870.0162798136093,0.05000000000000071
21.54000000000017,6,291,-16.287039118067455,2084.2695575384623,317.65818942510634,0.05000000000000071
21.54000000000017,17,120,-2.2851517423687966,1637.5341098881572,2869.8927746383497,0.05000000000000071
21.59000000000017,3,291,-5.552119315690575,2084.1097193001797,317.8504177726066,0.05000000000000071
21.59000000000017,19,120,1.355535288703365,1637.3167473530134,2869.76926946309,0.05000000000000071
21.64000000000017,6,291,-16.287039118067455,2083.949881061897,318.04264612010684,0.05000000000000071
21.64000000000017,17,120,-2.2851517423687966,1637.0993848178696,2869.6457642878304,0.05000000000000071
21.690000000000172,3,291,-5.552119315690575,2083.7900428236144,318.2348744676071,0.05000000000000071
21.690000000000172,19,120,1.355535288703365,1636.8820222827258,2869.5222591125707,0.05000000000000071
21.740000000000173,4,322,-5.431140700183633,1023.2750055907264,2403.0674580652785,0.5500000000000078
21.740000000000173,6,291,-16.287039118067455,2083.6302045853317,318.42710281510733,0.05000000000000071
21.740000000000173,17,120,-2.2851517423687966,1636.664659747582,2869.398753937311,0.05000000000000071
21.790000000000173,5,322,-6.942903015749735,1022.531399612825,2404.0722217935395,0.05000000000000071
21.790000000000173,3,291,-5.552119315690575,2083.470366347049,318.6193311626076,0.05000000000000071
21.790000000000173,19,120,1.355535288703365,1636.4472972124381,2869.2752487620514,0.05000000000000071
21.840000000000174,4,322,-5.431140700183633,1021.7877936349236,2405.0769855218005,0.05000000000000071
21.840000000000174,6,291,-16.287039118067455,2083.3105281087664,318.8115595101078,0.05000000000000071
21.840000000000174,17,120,-2.2851517423687966,1636.2299346772943,2869.151743586792,0.05000000000000071
21.890000000000175,5,322,-6.942903015749735,1021.0441876570221,2406.0817492500614,0.05000000000000071
21.890000000000175,3,291,-5.552119315690575,2083.150689870484,319.0037878576081,0.05000000000000071
21.890000000000175,19,120,1.355535288703365,1636.0125721421505,2869.028238411532,0.05000000000000071
21.940000000000175,4,322,-5.431140700183633,1020.3005816791207,2407.0865129783224,0.05000000000000071
21.940000000000175,6,291,-16.287039118067455,2082.990851632201,319.1960162051083,0.05000000000000071
21.940000000000175,17,120,-2.2851517423687966,1635.7952096070067,2868.9047332362725,0.05000000000000071
21.990000000000176,5,322,-6.942903015749735,1019.5569757012192,2408.0912767065834,0.05000000000000071
21.990000000000176,3,291,-5.552119315690575,2082.8310133939185,319.38824455260857,0.05000000000000071
21.990000000000176,19,120,1.355535288703365,1635.5778470718628,2868.781228061013,0.05000000000000071
22.040000000000177,4,322,-5.431140700183633,1018.8133697233178,2409.0960404348443,0.05000000000000071
22.040000000000177,6,291,-16.287039118067455,2082.671175155636,319.5804729001088,0.05000000000000071
22.040000000000177,17,120,-2.2851517423687966,1635.360484536719,2868.657722885753,0.05000000000000071
22.090000000000177,5,322,-6.942903015749735,1018.0697637454164,2410.1008041631053,0.05000000000000071
22.090000000000177,3,291,-5.552119315690575,2082.511336917353,319.77270124760906,0.05000000000000071
22.090000000000177,19,120,1.355535288703365,1635.1431220015752,2868.5342177104935,0.05000000000000071
22.140000000000178,4,322,-5.431140700183633,1017.3261577675149,2411.1055678913663,0.05000000000000071
22.140000000000178,6,291,-16.287039118067455,2082.3514986790706,319.9649295951093,0.05000000000000071
22.140000000000178,17,120,-2.2851517423687966,1634.9257594664314,2868.410712535234,0.05000000000000071
22.17000000000009,10,114,-25.24457165829898,-803.3146257564318,1418.618532497105,2.529999999999948
22.17000000000009,9,16,5.269333930903869,2964.908614942785,504.62566920789874,2.529999999999948
22.19000000000018,5,322,-6.942903015749735,1016.5825517896135,2412.1103316196272,0.05000000000000071
22.19000000000018,3,291,-5.552119315690575,2082.191660440788,320.15715794260956,0.05000000000000071
22.19000000000018,19,120,1.355535288703365,1634.7083969312876,2868.287207359974,0.05000000000000071
22.24000000000018,4,322,-5.431140700183633,1015.838945811712,2413.115095347888,0.05000000000000071
22.24000000000018,6,291,-16.287039118067455,2082.0318222025053,320.3493862901098,0.05000000000000071
22.24000000000018,17,120,-2.2851517423687966,1634.4910343961437,2868.1637021847146,0.05000000000000071
22.250000000000146,3,196,-31.712097195615172,1036.9671900190347,258.00758232694943,1.0099999999999802
22.250000000000146,3,123,-13.111016529439851,1000.3804537387991,159.76431972708633,1.0099999999999802
22.29000000000018,5,322,-6.942903015749735,1015.0953398338106,2414.119859076149,0.05000000000000071
22.29000000000018,3,291,-5.552119315690575,2081.8719839642226,320.54161463761005,0.05000000000000071
22.29000000000018,2,123,-2.9028894826165157,1000.528659978079,159.562986891616,0.040000000000034674
22.29000000000018,19,120,1.355535288703365,1634.273671861,2868.040197009455,0.05000000000000071
22.29000000000018,1,52,-26.957085204650184,1535.8413984170934,1470.0599376373543,0.05000000000000071
22.29000000000018,1,4,-25.776800546582308,1161.8107802868815,1636.1344720216164,0.05000000000000071
22.34000000000018,4,322,-5.431140700183633,1014.3517338559092,2415.12462280441,0.05000000000000071
22.34000000000018,6,291,-16.287039118067455,2081.71214572594,320.7338429851103,0.05000000000000071
22.34000000000018,3,196,-31.712097195615172,1037.3228980821837,258.35896783292674,0.05000000000000071
22.34000000000018,17,120,-2.2851517423687966,1634.056309325856,2867.9166918341953,0.05000000000000071
22.34000000000018,5,52,-30.212248098617806,1536.92851955723,1470.6769203167448,0.05000000000000071
22.34000000000018,5,4,-30.57386901521454,1161.6238382201104,1635.9684820711032,0.05000000000000071
22.39000000000018,5,322,-6.942903015749735,1013.6081278780077,2416.129386532671,0.05000000000000071
22.39000000000018,3,291,-5.552119315690575,2081.5523074876573,320.92607133261055,0.05000000000000071
22.39000000000018,1,196,-27.75146887149367,1037.5007521137582,258.5346605859154,0.05000000000000071
22.39000000000018,19,120,1.355535288703365,1633.8389467907123,2867.7931866589356,0.05000000000000071
22.39000000000018,1,52,-26.957085204650184,1538.0156406973665,1471.2939029961353,0.05000000000000071
22.39000000000018,1,4,-25.776800546582308,1161.4368961533394,1635.80249212059,0.05000000000000071
22.440000000000182,4,322,-5.431140700183633,1012.8645219001063,2417.134150260932,0.05000000000000071
22.440000000000182,6,291,-16.287039118067455,2081.3924692493747,321.1182996801108,0.05000000000000071
22.440000000000182,3,196,-31.712097195615172,1037.6786061453327,258.71035333890404,0.05000000000000071
22.440000000000182,17,120,-2.2851517423687966,1633.6215842555685,2867.669681483676,0.05000000000000071
22.440000000000182,5,52,-30.212248098617806,1539.102761837503,1471.9108856755258,0.05000000000000071
22.440000000000182,5,4,-30.57386901521454,1161.2499540865683,1635.6365021700767,0.05000000000000071
22.490000000000183,5,322,-6.942903015749735,1012.1209159222049,2418.138913989193,0.05000000000000071
22.490000000000183,3,291,-5.552119315690575,2081.232631011092,321.31052802761104,0.05000000000000071
22.490000000000183,1,196,-27.75146887149367,1037.8564601769071,258.8860460918927,0.05000000000000071
22.490000000000183,19,120,1.355535288703365,1633.4042217204246,2867.5461763084163,0.05000000000000071
22.490000000000183,1,52,-26.957085204650184,1540.1898829776396,1472.5278683549163,0.05000000000000071
22.490000000000183,1,4,-25.776800546582308,1161.0630120197973,1635.4705122195635,0.05000000000000071
22.540000000000184,4,322,-5.431140700183633,1011.3773099443034,2419.143677717454,0.05000000000000071
22.540000000000184,6,291,-16.287039118067455,2081.0727927728094,321.5027563751113,0.05000000000000071
22.540000000000184,3,196,-31.712097195615172,1038.0343142084816,259.06173884488135,0.05000000000000071
22.540000000000184,17,120,-2.2851517423687966,1633.1868591852808,2867.4226711331567,0.05000000000000071
22.540000000000184,5,52,-30.212248098617806,1541.2770041177762,1473.1448510343068,0.05000000000000071
22.540000000000184,5,4,-30.57386901521454,1160.8760699530262,1635.3045222690503,0.05000000000000071
22.590000000000185,5,322,-6.942903015749735,1010.633703966402,2420.148441445715,0.05000000000000071
22.590000000000185,3,291,-5.552119315690575,2080.9129545345268,321.69498472261154,0.05000000000000071
22.590000000000185,1,196,-27.75146887149367,1038.2121682400561,259.23743159787,0.05000000000000071
22.590000000000185,19,120,1.355535288703365,1632.969496650137,2867.299165957897,0.05000000000000071
22.590000000000185,1,52,-26.957085204650184,1542.3641252579127,1473.7618337136973,0.05000000000000071
22.590000000000185,1,4,-25.776800546582308,1160.6891278862552,1635.138532318537,0.05000000000000071
22.640000000000185,4,322,-5.431140700183633,1009.8900979885005,2421.153205173976,0.05000000000000071
22.640000000000185,6,291,-16.287039118067455,2080.753116296244,321.8872130701118,0.05000000000000071
22.640000000000185,3,196,-31.712097195615172,1038.3900222716306,259.41312435085865,0.05000000000000071
22.640000000000185,17,120,-2.2851517423687966,1632.7521341149932,2867.1756607826374,0.05000000000000071
22.640000000000185,5,52,-30.212248098617806,1543.4512463980493,1474.3788163930878,0.05000000000000071
22.640000000000185,5,4,-30.57386901521454,1160.502185819484,1634.9725423680238,0.05000000000000071
22.690000000000186,5,322,-6.942903015749735,1009.1464920105991,2422.157968902237,0.05000000000000071
22.690000000000186,3,291,-5.552119315690575,2080.5932780579615,322.07944141761203,0.05000000000000071
22.690000000000186,1,196,-27.75146887149367,1038.5678763032051,259.5888171038473,0.05000000000000071
22.690000000000186,19,120,1.355535288703365,1632.5347715798493,2867.0521556073777,0.05000000000000071
22.690000000000186,1,4,-25.776800546582308,1160.315243752713,1634.8065524175106,0.05000000000000071
22.740000000000187,4,322,-5.431140700183633,1008.4028860326977,2423.162732630498,0.05000000000000071
22.740000000000187,6,291,-16.287039118067455,2080.433439819679,322.2716697651123,0.05000000000000071
22.740000000000187,3,196,-31.712097195615172,1038.7457303347796,259.76450985683596,0.05000000000000071
22.740000000000187,17,120,-2.2851517423687966,1632.3174090447055,2866.928650432118,0.05000000000000071
22.740000000000187,5,52,-30.212248098617806,1545.6254886783224,1475.6127817518689,0.05000000000000071
22.740000000000187,5,4,-30.57386901521454,1160.128301685942,1634.6405624669974,0.05000000000000071
22.7700000000001,10,234,-21.127798276553676,-1274.2653772304263,1657.8834848447077,2.5199999999999676
22.790000000000187,5,322,-6.942903015749735,1007.6592800547962,2424.167496358759,0.05000000000000071
22.790000000000187,3,291,-5.552119315690575,2080.273601581396,322.4638981126125,0.05000000000000071
22.790000000000187,1,196,-27.75146887149367,1038.9235843663541,259.9402026098246,0.05000000000000071
22.790000000000187,19,120,1.355535288703365,1632.1000465095617,2866.8051452568584,0.05000000000000071
22.790000000000187,6,52,-21.18478563208157,1546.712609818459,1476.2297644312594,0.05000000000000071
22.790000000000187,1,4,-25.776800546582308,1159.941359619171,1634.4745725164842,0.05000000000000071
22.800000000000168,12,114,-21.067725752643355,-805.625631420263,1420.531449855943,0.6300000000000772
22.840000000000188,4,322,-5.431140700183633,1006.9156740768948,2425.17226008702,0.05000000000000071
22.840000000000188,6,291,-16.287039118067455,2080.1137633431135,322.6561264601128,0.05000000000000071
22.840000000000188,3,196,-31.712097195615172,1039.1014383979286,260.11589536281326,0.05000000000000071
22.840000000000188,17,120,-2.2851517423687966,1631.882683974418,2866.6816400815987,0.05000000000000071
22.840000000000188,5,52,-30.212248098617806,1547.7997309585955,1476.8467471106499,0.05000000000000071
22.840000000000188,5,4,-30.57386901521454,1159.7544175524,1634.308582565971,0.05000000000000071
22.89000000000019,5,322,-6.942903015749735,1006.1720680989933,2426.177023815281,0.05000000000000071
22.89000000000019,3,291,-5.552119315690575,2079.953925104831,322.848354807613,0.05000000000000071
22.89000000000019,1,196,-27.75146887149367,1039.2792924295031,260.2915881158019,0.05000000000000071
22.89000000000019,19,120,1.355535288703365,1631.665321439274,2866.558134906339,0.05000000000000071
22.89000000000019,6,52,-21.18478563208157,1548.886852098732,1477.4637297900404,0.05000000000000071
22.89000000000019,1,4,-25.776800546582308,1159.5674754856288,1634.1425926154577,0.05000000000000071
22.94000000000019,4,322,-5.431140700183633,1005.4284621210919,2427.1817875435418,0.05000000000000071
22.94000000000019,6,291,-16.287039118067455,2079.7940868665482,323.04058315511327,0.05000000000000071
22.94000000000019,3,196,-31.712097195615172,1039.4571464610776,260.46728086879057,0.05000000000000071
22.94000000000019,17,120,-2.2851517423687966,1631.4479589041302,2866.4346297310794,0.05000000000000071
22.94000000000019,5,52,-30.212248098617806,1549.9739732388687,1478.0807124694309,0.05000000000000071
22.94000000000019,5,4,-30.57386901521454,1159.3805334188578,1633.9766026649445,0.05000000000000071
22.99000000000019,5,322,-6.942903015749735,1004.6848561431905,2428.1865512718027,0.05000000000000071
22.99000000000019,3,291,-5.552119315690575,2079.6342486282656,323.2328115026135,0.05000000000000071
22.99000000000019,1,196,-27.75146887149367,1039.6350004926521,260.6429736217792,0.05000000000000071
22.99000000000019,19,120,1.355535288703365,1631.2305963689864,2866.31112455582,0.05000000000000071
22.99000000000019,6,52,-21.18478563208157,1551.0610943790052,1478.6976951488214,0.05000000000000071
22.99000000000019,1,4,-25.776800546582308,1159.1935913520867,1633.8106127144313,0.05000000000000071
23.04000000000019,4,322,-5.431140700183633,1003.941250165289,2429.1913150000637,0.05000000000000071
23.04000000000019,6,291,-16.287039118067455,2079.474410389983,323.42503985011376,0.05000000000000071
23.04000000000019,3,196,-31.712097195615172,1039.8128545242266,260.8186663747679,0.05000000000000071
23.04000000000019,17,120,-2.2851517423687966,1631.0132338338426,2866.18761938056,0.05000000000000071
23.04000000000019,5,52,-30.212248098617806,1552.1482155191418,1479.3146778282119,0.05000000000000071
23.04000000000019,5,4,-30.57386901521454,1159.0066492853157,1633.644622763918,0.05000000000000071
23.09000000000019,5,322,-6.942903015749735,1003.1976441873876,2430.1960787283247,0.05000000000000071
23.09000000000019,3,291,-5.552119315690575,2079.3145721517003,323.617268197614,0.05000000000000071
23.09000000000019,1,196,-27.75146887149367,1039.9907085558011,260.9943591277565,0.05000000000000071
23.09000000000019,13,146,-25.410926525392938,2782.5012537227462,1295.9275745234002,0.0700000000000891
23.09000000000019,19,120,1.355535288703365,1630.7958712986988,2866.0641142053005,0.05000000000000071
23.09000000000019,6,52,-21.18478563208157,1553.2353366592783,1479.9316605076024,0.05000000000000071
23.09000000000019,1,4,-25.776800546582308,1158.8197072185446,1633.4786328134048,0.05000000000000071
23.140000000000192,4,322,-5.431140700183633,1002.4540382094862,2431.2008424565856,0.05000000000000071
23.140000000000192,6,291,-16.287039118067455,2079.1547339134177,323.80949654511426,0.05000000000000071
23.140000000000192,3,196,-31.712097195615172,1040.1685625873756,261.1700518807452,0.05000000000000071
23.140000000000192,17,120,-2.2851517423687966,1630.578508763555,2865.940609030041,0.05000000000000071
23.140000000000192,5,52,-30.212248098617806,1554.322457799415,1480.5486431869929,0.05000000000000071
23.140000000000192,5,4,-30.57386901521454,1158.6327651517736,1633.3126428628916,0.05000000000000071
23.190000000000193,5,322,-6.942903015749735,1001.7104322315847,2432.2056061848466,0.05000000000000071
23.190000000000193,3,291,-5.552119315690575,2078.994895675135,324.0017248926145,0.05000000000000071
23.190000000000193,1,196,-27.75146887149367,1040.3464166189501,261.34574463373383,0.05000000000000071
23.190000000000193,19,120,1.355535288703365,1630.3611462284111,2865.817103854781,0.05000000000000071
23.190000000000193,6,52,-21.18478563208157,1555.4095789395515,1481.1656258663834,0.05000000000000071
23.190000000000193,1,4,-25.776800546582308,1158.4458230850025,1633.1466529123784,0.05000000000000071
23.240000000000194,4,322,-5.431140700183633,1000.9668262536833,2433.2103699131076,0.05000000000000071
23.240000000000194,6,291,-16.287039118067455,2078.8350574368524,324.19395324011475,0.05000000000000071
23.240000000000194,3,196,-31.712097195615172,1040.5242706505246,261.5214373867225,0.05000000000000071
23.240000000000194,17,120,-2.2851517423687966,1630.1437836932673,2865.6935986795215,0.05000000000000071
23.240000000000194,5,52,-30.212248098617806,1556.496700079688,1481.7826085457739,0.05000000000000071
23.270000000000106,8,50,-13.831889710440905,3079.283335180633,1636.0822546465258,2.529999999999948
23.290000000000195,5,322,-6.942903015749735,1000.2232202757818,2434.2151336413685,0.05000000000000071
23.290000000000195,3,291,-5.552119315690575,2078.6752191985697,324.386181587615,0.05000000000000071
23.290000000000195,1,196,-27.75146887149367,1040.702124682099,261.69713013971113,0.05000000000000071
23.290000000000195,19,120,1.355535288703365,1629.9264211581235,2865.570093504262,0.05000000000000071
23.290000000000195,6,52,-21.18478563208157,1557.5838212198246,1482.3995912251644,0.05000000000000071
23.30000000000016,3,123,-13.111016529439851,1003.4927847636756,155.5363301822092,1.0099999999999802
23.320000000000107,10,153,-26.77656383088413,-1343.1056106444685,1716.1077952712203,2.5199999999999676
